4.459544372558593750e+01,4.409453201293945312e+01,4.383543014526367188e+01,4.306421661376953125e+01,4.138691711425781250e+01,4.042076110839843750e+01,3.951055145263671875e+01,3.779632568359375000e+01,3.697332763671875000e+01,3.535323715209960938e+01,3.338624572753906250e+01,3.141464996337890625e+01,-5.730301141738891602e-02,-1.053793430328369141e-01,-4.308267235755920410e-01,-7.355840802192687988e-01,-9.340614676475524902e-01,-1.391054987907409668e+00,-1.918350577354431152e+00,-2.349039554595947266e+00,-3.785150527954101562e+00,-4.553864002227783203e+00,-4.773742198944091797e+00,-5.509804725646972656e+00,-6.806625843048095703e+00
4.432482147216796875e+01,4.479638290405273438e+01,4.442695999145507812e+01,4.402180862426757812e+01,4.385869216918945312e+01,4.331720733642578125e+01,4.278125000000000000e+01,4.182077026367187500e+01,4.128541946411132812e+01,4.088182830810546875e+01,3.998889160156250000e+01,3.896524047851562500e+01,3.831486511230468750e+01,3.753708648681640625e+01,3.664752960205078125e+01,3.563501739501953125e+01,3.502546691894531250e+01,3.349189758300781250e+01,3.259690093994140625e+01,-2.041995525360107422e-03,-2.433764934539794922e-02,-8.762675523757934570e-02,-1.370083093643188477e-01,-2.850661277770996094e-01,-4.195379614830017090e-01
4.453332519531250000e+01,4.467494201660156250e+01,4.454415130615234375e+01,4.546903228759765625e+01,4.418719863891601562e+01,4.405007934570312500e+01,4.358019638061523438e+01,4.316780090332031250e+01,4.288148880004882812e+01,4.264273071289062500e+01,4.189351654052734375e+01,4.156530380249023438e+01,4.107180023193359375e+01,4.042630004882812500e+01,4.014036560058593750e+01,3.922106552124023438e+01,3.898397827148437500e+01,3.865261077880859375e+01,3.742630767822265625e+01,3.716172790527343750e+01,3.648668670654296875e+01,3.579281616210937500e+01,3.522930526733398438e+01,3.430514526367187500e+01,3.414064788818359375e+01
-2.483720397949218750e+01,4.431325531005859375e+01,4.439502716064453125e+01,4.442702102661132812e+01,4.413844299316406250e+01,4.424840545654296875e+01,4.404226684570312500e+01,4.370280456542968750e+01,4.392877578735351562e+01,4.316262817382812500e+01,4.320146179199218750e+01,4.262971878051757812e+01,4.225511550903320312e+01,4.196172332763671875e+01,4.135944366455078125e+01,4.109733581542968750e+01,4.072240447998046875e+01,4.022792816162109375e+01,4.022794342041015625e+01,3.984339904785156250e+01,3.922566604614257812e+01,3.878223419189453125e+01,3.855236053466796875e+01,3.815588378906250000e+01,3.721847534179687500e+01
-3.183160209655761719e+01,4.430641174316406250e+01,4.443733215332031250e+01,4.470007324218750000e+01,4.452581405639648438e+01,4.476484680175781250e+01,4.426027679443359375e+01,4.489813995361328125e+01,4.400155639648437500e+01,4.388947296142578125e+01,4.386831665039062500e+01,4.337984466552734375e+01,4.311660766601562500e+01,4.325070190429687500e+01,4.291414642333984375e+01,4.280550003051757812e+01,4.247069549560546875e+01,4.168803405761718750e+01,4.139704895019531250e+01,4.143017196655273438e+01,4.071285247802734375e+01,4.047692108154296875e+01,3.980568695068359375e+01,4.019865417480468750e+01,3.997888183593750000e+01
-3.425424575805664062e+01,4.418286895751953125e+01,4.428129577636718750e+01,4.433356857299804688e+01,4.464379119873046875e+01,4.447511291503906250e+01,4.442267990112304688e+01,4.475170898437500000e+01,4.419126892089843750e+01,4.396426773071289062e+01,4.415491485595703125e+01,4.427876281738281250e+01,4.355636596679687500e+01,4.335434341430664062e+01,4.324585723876953125e+01,4.277785491943359375e+01,4.252179336547851562e+01,4.258552551269531250e+01,4.232017898559570312e+01,4.197670745849609375e+01,4.140310287475585938e+01,4.157706451416015625e+01,4.127093505859375000e+01,4.118158340454101562e+01,4.043339538574218750e+01
-3.357265853881835938e+01,4.389880371093750000e+01,4.458064270019531250e+01,4.441431808471679688e+01,4.451833343505859375e+01,4.446373367309570312e+01,4.453791046142578125e+01,4.430428314208984375e+01,4.441625213623046875e+01,4.531846618652343750e+01,4.427775192260742188e+01,4.444200897216796875e+01,4.397706604003906250e+01,4.390977859497070312e+01,4.339623260498046875e+01,4.342236328125000000e+01,4.343420791625976562e+01,4.351132965087890625e+01,4.284268188476562500e+01,4.296873474121093750e+01,4.263978576660156250e+01,4.232079315185546875e+01,4.248387908935546875e+01,4.135240173339843750e+01,4.160155487060546875e+01
-3.427070617675781250e+01,4.284481811523437500e+01,4.602695846557617188e+01,4.428005981445312500e+01,4.457004928588867188e+01,4.456830215454101562e+01,4.466747283935546875e+01,4.456380462646484375e+01,4.487503433227539062e+01,4.436257171630859375e+01,4.439066314697265625e+01,4.445654678344726562e+01,4.424098968505859375e+01,4.413266754150390625e+01,4.402353286743164062e+01,4.395461273193359375e+01,4.384114074707031250e+01,4.359590148925781250e+01,4.331482696533203125e+01,4.303658294677734375e+01,4.299609375000000000e+01,4.307385253906250000e+01,4.278790664672851562e+01,4.280958175659179688e+01,4.248434448242187500e+01
-3.557844543457031250e+01,-2.961491394042968750e+01,4.424001312255859375e+01,4.455044937133789062e+01,4.433866882324218750e+01,4.444686889648437500e+01,4.426128387451171875e+01,4.438490295410156250e+01,4.429955291748046875e+01,4.426659393310546875e+01,4.430524444580078125e+01,4.442530822753906250e+01,4.411152648925781250e+01,4.453468704223632812e+01,4.399372863769531250e+01,4.397129821777343750e+01,4.421617889404296875e+01,4.427487182617187500e+01,4.421354675292968750e+01,4.381158065795898438e+01,4.363557434082031250e+01,4.365148925781250000e+01,4.286923217773437500e+01,4.309320068359375000e+01,4.294493865966796875e+01
-3.765779113769531250e+01,-3.321131896972656250e+01,4.413516616821289062e+01,4.423790740966796875e+01,4.432823944091796875e+01,4.437871932983398438e+01,4.537359237670898438e+01,4.432804870605468750e+01,4.437979507446289062e+01,4.450579833984375000e+01,4.432984161376953125e+01,4.423305130004882812e+01,4.441331481933593750e+01,4.421012115478515625e+01,4.413552093505859375e+01,4.399421310424804688e+01,4.419389724731445312e+01,4.407418441772460938e+01,4.395344161987304688e+01,4.367380523681640625e+01,4.334841537475585938e+01,4.366516876220703125e+01,4.392692565917968750e+01,4.367776489257812500e+01,4.294076538085937500e+01
-3.753833389282226562e+01,-3.415409088134765625e+01,4.410455322265625000e+01,4.458319854736328125e+01,4.435214233398437500e+01,4.428647613525390625e+01,4.443558883666992188e+01,4.428546905517578125e+01,4.440183258056640625e+01,4.473174285888671875e+01,4.470774841308593750e+01,4.466999816894531250e+01,4.432904434204101562e+01,4.564049530029296875e+01,4.508180236816406250e+01,4.431277084350585938e+01,4.433279800415039062e+01,4.443350219726562500e+01,4.410004425048828125e+01,4.394115447998046875e+01,4.419660949707031250e+01,4.398199844360351562e+01,4.339029312133789062e+01,4.344432067871093750e+01,4.367922210693359375e+01
-3.763312149047851562e+01,-3.414869689941406250e+01,-2.302835845947265625e+01,4.502728271484375000e+01,4.429692077636718750e+01,4.453987121582031250e+01,4.448902893066406250e+01,4.430903625488281250e+01,4.442384338378906250e+01,4.504087829589843750e+01,4.438548278808593750e+01,4.520919799804687500e+01,4.492208099365234375e+01,4.422325134277343750e+01,4.490756225585937500e+01,4.418973159790039062e+01,4.405456542968750000e+01,4.416691589355468750e+01,4.523239135742187500e+01,4.402693176269531250e+01,4.398816299438476562e+01,4.391242980957031250e+01,4.428692626953125000e+01,4.376032257080078125e+01,4.385784149169921875e+01
-3.746189117431640625e+01,-3.367440414428710938e+01,-2.888407897949218750e+01,4.480647277832031250e+01,4.474266052246093750e+01,4.431732177734375000e+01,4.469562530517578125e+01,4.454048156738281250e+01,4.445726776123046875e+01,4.446062850952148438e+01,4.509083175659179688e+01,4.447638702392578125e+01,4.530428314208984375e+01,4.463478088378906250e+01,4.439582061767578125e+01,4.424003982543945312e+01,4.485855865478515625e+01,4.469594955444335938e+01,4.430004882812500000e+01,4.427186965942382812e+01,4.435101318359375000e+01,4.443006515502929688e+01,4.391362762451171875e+01,4.394391632080078125e+01,4.369403839111328125e+01
-3.743656921386718750e+01,-3.374283981323242188e+01,-2.914720344543457031e+01,4.393508911132812500e+01,4.419626617431640625e+01,4.423971939086914062e+01,4.446591949462890625e+01,4.595514678955078125e+01,4.441163635253906250e+01,4.430310058593750000e+01,4.465986251831054688e+01,4.568431854248046875e+01,4.456320190429687500e+01,4.445524597167968750e+01,4.460960006713867188e+01,4.451094436645507812e+01,4.437352752685546875e+01,4.454889678955078125e+01,4.432302093505859375e+01,4.410915374755859375e+01,4.549438476562500000e+01,4.456742858886718750e+01,4.393138885498046875e+01,4.392271804809570312e+01,4.447249603271484375e+01
-3.726278686523437500e+01,-3.331165313720703125e+01,-3.256939315795898438e+01,4.429516601562500000e+01,4.434319305419921875e+01,4.424596405029296875e+01,4.497423553466796875e+01,4.434853744506835938e+01,4.444730377197265625e+01,4.583139801025390625e+01,4.441479110717773438e+01,4.455393218994140625e+01,4.450092697143554688e+01,4.463444519042968750e+01,4.426567840576171875e+01,4.437407302856445312e+01,4.457070922851562500e+01,4.443937683105468750e+01,4.436891937255859375e+01,4.519408035278320312e+01,4.418894958496093750e+01,4.459743499755859375e+01,4.427445983886718750e+01,4.511817932128906250e+01,4.428157424926757812e+01
-3.728279876708984375e+01,-3.559687042236328125e+01,-3.438609695434570312e+01,-2.408527755737304688e+01,4.465439224243164062e+01,4.621711730957031250e+01,4.435204696655273438e+01,4.482262802124023438e+01,4.449286651611328125e+01,4.439447021484375000e+01,4.477754974365234375e+01,4.438347625732421875e+01,4.441289901733398438e+01,4.497332000732421875e+01,4.444203186035156250e+01,4.433888244628906250e+01,4.425924682617187500e+01,4.413245391845703125e+01,4.433784866333007812e+01,4.445857238769531250e+01,4.426968383789062500e+01,4.452318572998046875e+01,4.449610137939453125e+01,4.383707046508789062e+01,4.416695404052734375e+01
-3.698699951171875000e+01,-3.683190155029296875e+01,-3.417818832397460938e+01,-3.001093482971191406e+01,4.410898208618164062e+01,4.476816177368164062e+01,4.433912658691406250e+01,4.425338745117187500e+01,4.427394866943359375e+01,4.447154617309570312e+01,4.446640014648437500e+01,4.426754760742187500e+01,4.442635726928710938e+01,4.456964111328125000e+01,4.442364501953125000e+01,4.429450988769531250e+01,4.461052703857421875e+01,4.434053802490234375e+01,4.412929534912109375e+01,4.411224365234375000e+01,4.446779632568359375e+01,4.426488494873046875e+01,4.446622467041015625e+01,4.510723495483398438e+01,4.427553939819335938e+01
-3.696488189697265625e+01,-3.763703155517578125e+01,-3.408564376831054688e+01,-2.905704879760742188e+01,4.427667617797851562e+01,4.422615814208984375e+01,4.442360687255859375e+01,4.437569427490234375e+01,4.454544830322265625e+01,4.466003036499023438e+01,4.466942977905273438e+01,4.428568267822265625e+01,4.436268615722656250e+01,4.437287139892578125e+01,4.481365203857421875e+01,4.462031936645507812e+01,4.441213607788085938e+01,4.459378051757812500e+01,4.458195495605468750e+01,4.457037353515625000e+01,4.520109939575195312e+01,4.445960998535156250e+01,4.470796585083007812e+01,4.428482055664062500e+01,4.438319396972656250e+01
-3.674105453491210938e+01,-3.769390106201171875e+01,-3.363618469238281250e+01,-2.396487426757812500e+01,-2.506641197204589844e+01,4.415008544921875000e+01,4.443694686889648438e+01,4.476203536987304688e+01,4.438247680664062500e+01,4.448924255371093750e+01,4.442548370361328125e+01,4.439409637451171875e+01,4.439688873291015625e+01,4.479543685913085938e+01,4.433271026611328125e+01,4.447514343261718750e+01,4.447638702392578125e+01,4.434462738037109375e+01,4.500085449218750000e+01,4.438765716552734375e+01,4.424292755126953125e+01,4.487722778320312500e+01,4.443734741210937500e+01,4.459935379028320312e+01,4.441703796386718750e+01
-3.660369873046875000e+01,-3.766155242919921875e+01,-3.349687957763671875e+01,-3.380760574340820312e+01,-2.501602935791015625e+01,4.380785369873046875e+01,4.424542236328125000e+01,4.439154052734375000e+01,4.436079406738281250e+01,4.433009719848632812e+01,4.444081115722656250e+01,4.449584197998046875e+01,4.475706481933593750e+01,4.476048660278320312e+01,4.491303253173828125e+01,4.431602859497070312e+01,4.471018218994140625e+01,4.455792236328125000e+01,4.446626281738281250e+01,4.444268798828125000e+01,4.437267303466796875e+01,4.407119750976562500e+01,4.445816040039062500e+01,4.440399551391601562e+01,4.462564468383789062e+01
-3.641895675659179688e+01,-3.756910324096679688e+01,-3.354166030883789062e+01,-3.426739501953125000e+01,-2.052921867370605469e+01,4.443270874023437500e+01,4.460327148437500000e+01,4.441391754150390625e+01,4.444918823242187500e+01,4.466686248779296875e+01,4.444828796386718750e+01,4.466186141967773438e+01,4.440834808349609375e+01,4.434978103637695312e+01,4.432398605346679688e+01,4.429219818115234375e+01,4.437246322631835938e+01,4.449025726318359375e+01,4.529255676269531250e+01,4.444683837890625000e+01,4.432253646850585938e+01,4.437699890136718750e+01,4.438922882080078125e+01,4.434936523437500000e+01,4.557858657836914062e+01
-3.629253387451171875e+01,-3.761474990844726562e+01,-3.331417083740234375e+01,-3.415660095214843750e+01,-2.946099472045898438e+01,4.405948638916015625e+01,4.428910064697265625e+01,4.418885040283203125e+01,4.419949722290039062e+01,4.444242095947265625e+01,4.542524719238281250e+01,4.435062408447265625e+01,4.447370529174804688e+01,4.448738861083984375e+01,4.442714309692382812e+01,4.443930816650390625e+01,4.472383117675781250e+01,4.462419891357421875e+01,4.436993408203125000e+01,4.438040161132812500e+01,4.451186370849609375e+01,4.431842422485351562e+01,4.543865203857421875e+01,4.439861297607421875e+01,4.526620483398437500e+01
-3.685562896728515625e+01,-3.752519226074218750e+01,-3.657971572875976562e+01,-3.408599090576171875e+01,-2.970079040527343750e+01,-2.428229522705078125e+01,4.426371765136718750e+01,4.449273681640625000e+01,4.542738723754882812e+01,4.476963806152343750e+01,4.515346908569335938e+01,4.430727386474609375e+01,4.478436279296875000e+01,4.434075164794921875e+01,4.458777236938476562e+01,4.466332244873046875e+01,4.436168670654296875e+01,4.474926757812500000e+01,4.433051300048828125e+01,4.441886901855468750e+01,4.442926025390625000e+01,4.516246032714843750e+01,4.439248657226562500e+01,4.431275177001953125e+01,4.437855529785156250e+01
-3.764152526855468750e+01,-3.741125106811523438e+01,-3.704030227661132812e+01,-3.401407623291015625e+01,-3.395378875732421875e+01,-2.971541404724121094e+01,4.378366851806640625e+01,4.552755737304687500e+01,4.427581024169921875e+01,4.449117279052734375e+01,4.443559265136718750e+01,4.441577911376953125e+01,4.474552536010742188e+01,4.480425262451171875e+01,4.441923141479492188e+01,4.458292007446289062e+01,4.440076446533203125e+01,4.426294708251953125e+01,4.437461853027343750e+01,4.435456848144531250e+01,4.446645736694335938e+01,4.519005584716796875e+01,4.462219238281250000e+01,4.442958068847656250e+01,4.448662567138671875e+01
-3.592055130004882812e+01,-3.717580413818359375e+01,-3.743332672119140625e+01,-3.396610260009765625e+01,-3.336421966552734375e+01,-2.662755203247070312e+01,4.575196075439453125e+01,4.466564559936523438e+01,4.419808578491210938e+01,4.419124984741210938e+01,4.433961868286132812e+01,4.443828201293945312e+01,4.601787567138671875e+01,4.428622817993164062e+01,4.482230758666992188e+01,4.468399810791015625e+01,4.444286346435546875e+01,4.432917404174804688e+01,4.584897994995117188e+01,4.430360412597656250e+01,4.449062347412109375e+01,4.427571868896484375e+01,4.477154159545898438e+01,4.435432434082031250e+01,4.441305541992187500e+01
